x,y,state0,state1,state2,state3
0.57520567249227,-0.465411197086876,0,0.181320311073742,0,0
0.724848886189721,-0.130961251909529,0,0.654229839474604,0,0
0.381382497231319,-0.200527484254541,0,0.48498734954636,0,0
0.349554546744818,0.582029409428906,0,0.037072041436961,0,0
0.238407156642701,0.453070369845283,0,0.767205855449625,0,0
0.736640808934098,-0.039166939780752,0,0.911215646261127,0,0
0.705742134110767,-0.354678424538615,0,0.889861961088984,0,0
-0.38659937416502,-0.450895307251775,0,0.521226315066804,0,0
0.397208339899386,-0.950728577267376,0,0.715657165566003,0,0
-0.190918525491309,0.084145865694254,0,0.512087053690449,0,0
-0.429538595765499,0.584717223452905,0,0.489036757707961,0,0
0.194357155991456,-0.668293721168638,0,0.79829812419926,0,0
0.458136403980689,0.275708454255654,0,0.520591733281661,0,0
0.563298409199061,0.542149147504768,0,0.935737948462853,0,0
0.343813685698011,0.889511299012977,0,0.011878426036713,0,0
0.248803265418543,-0.357744439873731,0,0.039560817205406,0,0
-0.419491094876656,0.833667791527079,0,0.494731875993367,0,0
-0.976015358017606,-0.587099299055014,0,0.216331488493999,0,0
0.00760790257499,-0.668739105816689,0,0.300617427737362,0,0
-0.28410067346846,0.075424350946556,0,0.348879224476284,0,0
-0.601680938530871,0.194155647762435,0,0.161031266623861,0,0
0.883436071330286,-0.969293941304969,0,0.725976314864377,0,0
-0.526996324242611,0.280107305012702,0,0.667038679475798,0,0
0.352788505861262,-0.056554065623139,0,0.684857058854264,0,0
0.640620033387301,0.716327373882904,0,0.755822568816849,0,0
-0.135446640407567,0.91382323667025,0,0.739700494608559,0,0
-0.088560258057745,-0.53206630593054,0,0.317090708738321,0,0
-0.611099851574394,0.370572297325897,0,0.179575997596344,0,0
-0.051743311328502,0.029529358567118,0,0.159086152084165,0,0
0.457370849057466,-0.418051433356606,0,0.644729291043102,0,0
-0.091751365358232,-0.856454315891206,0,0.259177848528626,0,0
-0.151048792387261,-0.981001194015344,0,0.851953871956006,0,0
-0.433913020890146,-0.892841535589992,0,0.201258029699508,0,0
0.833413001451221,0.850323696287761,0,0.318869389301989,0,0
-0.274006635659152,-0.072633516803587,0,0.664754101444377,0,0
-0.421108453425788,-0.423006391886105,0,0.475789444372486,0,0
0.655448945485842,-0.474470156994492,0,0.985772738060659,0,0
-0.298042912104896,0.570304022534269,0,0.709611809732091,0,0
0.196108436329635,-0.888688342436175,0,0.105252600389915,0,0
0.213920585792939,0.428522056601787,0,0.663964946953092,0,0
0.691950941592397,-0.331935900687638,0,0.396160769878611,0,0
-0.477150866738835,0.346847577508193,0,0.861554975382589,0,0
-0.614542146430387,-0.279767449282335,0,0.283352695472679,0,0
-0.346324613095092,0.12691515649378,0,0.716255244025918,0,0
0.871044855500222,0.765285555250676,0,0.683166947140119,0,0
-0.306545922451643,-0.103631782254287,0,0.574896865117155,0,0
-0.097168053530862,-0.357616104306815,0,0.333292948273536,0,0
-0.654611980852751,-0.947188414029347,0,0.38403552722,0,0
0.686380158963512,0.659225239122516,0,0.762044267038678,0,0
0.138713534977466,0.754896869591117,0,0.21669767945403,0,0
-0.515130927617659,0.434702642443573,0,0.856927215124766,0,0
-0.873711509438727,0.637988845983166,0,0.928539736709138,0,0
-0.203059848668108,-0.621761813616689,0,0.659978115717863,0,0
0.576750125600726,-0.708260851240243,0,0.110172978516205,0,0
-0.88304073908022,-0.153455286469271,0,0.965946933702191,0,0
0.609308153376902,-0.652266323398805,0,0.686415293247549,0,0
-0.085823306703406,-0.216765158587718,0,0.089685284996283,0,0
-0.738780072813359,-0.476633325875152,0,0.078373738281401,0,0
0.296846635012272,-0.929467259968223,0,0.210564779337089,0,0
-0.759472922582222,0.428796025204244,0,0.582584196136756,0,0
0.029685518902715,-0.50975804059274,0,0.359733064416176,0,0
0.529612345854649,0.363815860504712,0,0.288087236995707,0,0
0.707770670239873,0.106756333995312,0,0.834815626494526,0,0
-0.673834127784027,-0.152107338924129,0,0.357498157268936,0,0
0.038748910283632,0.03730887441093,0,0.949564331049559,0,0
-0.880100549867773,-0.694214479845606,0,0.754835190282368,0,0
-0.916539887703937,0.529010597004985,0,0.50749103209315,0,0
-0.860240205230461,0.199431336939032,0,0.052579221219007,0,0
-0.213953309005681,-0.58430196144898,0,0.627850363700957,0,0
-0.167048817364983,-0.669101072156684,0,0.604783409818243,0,0
0.315125067723551,0.349914373161255,0,0.894671736609464,0,0
-0.454286931919266,0.858807896202503,0,0.035486388757676,0,0
0.8956092296813,0.976367027722365,0,0.509242432539341,0,0
-0.701617582607457,-0.692648601536391,0,0.498089613207387,0,0
0.804497667841801,0.723637167269562,0,0.949952903300721,0,0
-0.818410643411748,0.813978992983274,0,0.576562568877668,0,0
0.726096810476639,-0.622742838667423,0,0.559470523303825,0,0
-0.482213044716542,0.691494130234524,0,0.145973598425397,0,0
0.025715239445436,0.988389082902276,0,0.415644348146802,0,0
0.274580795532404,0.903535256917395,0,0.755075098493894,0,0
-0.88579204201078,0.72434849456481,0,0.377473986346653,0,0
-0.098255139964637,0.995063715745542,0,0.525980455542813,0,0
0.657981295871982,-0.402465011316248,0,0.397380041856495,0,0
0.265265499827839,0.476344949071779,0,0.490006359245102,0,0
0.905510113161566,-0.942274671526443,0,0.652604756685607,0,0
0.710778658297767,0.184208494349087,0,0.113481206881062,0,0
-0.41662788660522,0.218976787111288,0,0.190841818574995,0,0
-0.135853586825551,-0.985223340224001,0,0.058972460715876,0,0
-0.275682431957147,0.43817646237303,0,0.235184796188817,0,0
0.045415168677271,-0.101673909561609,0,0.576741304917512,0,0
-0.174076486467102,-0.039631851580625,0,0.933357323904851,0,0
0.280732085738288,0.478758180907394,0,0.757117346842058,0,0
-0.572687126535023,-0.348542197251278,0,0.370501819787001,0,0
-0.588858417790161,0.759740526478039,0,0.077541923248841,0,0
-0.583095983893955,-0.808150498577206,0,0.338000124596301,0,0
-0.198254035359504,-0.082404693851798,0,0.66699808261307,0,0
0.348191725644321,0.488729215383779,0,0.550437479409446,0,0
-0.594770920110774,0.191174482659476,0,0.036789201344282,0,0
0.493929010144759,-0.656289555807483,0,0.354343792072411,0,0
0.691406508013519,-0.946430591349677,0,0.044357761951936,0,0
-0.986809806202886,-0.382167910397487,0,0.45555622000895,0,0
-0.154357775805761,0.191220804861078,0,0.666433046483016,0,0
0.733423476620153,-0.312376167011165,0,0.274414584916112,0,0
-0.361100449929963,-0.504012165309929,0,0.069963342871917,0,0
0.301431575777957,-0.944042278196902,0,0.826925575288872,0,0
0.626499839089689,0.934550157218511,0,0.264628721975004,0,0
0.871501770466518,0.942848808544846,0,0.887445608968351,0,0
-0.123164092826751,-0.655885381934946,0,0.121930277703885,0,0
0.700260440703996,0.603758417801907,0,0.486324568659912,0,0
-0.399802285985588,0.27815985698566,0,0.715447963377037,0,0
0.274998563879639,0.759226303301745,0,0.199223877240395,0,0
0.890337948633858,0.752707405978774,0,0.388138396006546,0,0
0.491593044335449,-0.400448804919981,0,0.894101701778198,0,0
0.239666223309789,-0.398843793721188,0,0.574557111178634,0,0
0.040192665851665,0.668523642507508,0,0.167076606235694,0,0
0.003937935263126,0.960439266032702,0,0.085474356003591,0,0
0.365895315632634,0.505901006077013,0,0.23660114728908,0,0
-0.995000402876296,0.961634818778327,0,0.008482170169832,0,0
0.01022329942691,0.400886844296875,0,0.083098237122169,0,0
0.24609608821701,0.820221379091176,0,0.971181211429218,0,0
-0.218784247865653,-0.488194953238555,0,0.637185654700366,0,0
0.60674610153326,-0.2641593116698,0,0.625324543940788,0,0
-0.020139024118317,0.524450002060054,0,0.20098591377703,0,0
0.749675147786294,0.297674918996659,0,0.135489310199956,0,0
0.041772964140308,0.280590816281193,0,0.002788481293846,0,0
-0.450933779591718,-0.941035291412442,0,0.036687900406494,0,0
-0.479307581992584,0.837112835942129,0,0.557566193734337,0,0
-0.420745640827984,-0.478350884665438,0,0.728209701521686,0,0
0.595848231400668,-0.277482113577567,0,0.431965788800592,0,0
0.160050380752096,0.292037465500423,0,0.47235229643346,0,0
0.185391870917604,0.84782958619904,0,0.482747789443879,0,0
0.457020261064835,-0.45929353441936,0,0.4987525996766,0,0
-0.303111276345849,-0.760722395264178,0,0.613958393142034,0,0
0.808954826112398,-0.086899291930808,0,0.240508706096953,0,0
-0.745911505823414,-0.439227750289384,0,0.68927625593509,0,0
-0.753597508995856,-0.382763090693001,0,0.667626628344921,0,0
0.533148084614352,0.198251472382379,0,0.017144795572757,0,0
-0.37421595679695,-0.761117580072055,0,0.080283812515645,0,0
-0.175056943908184,-0.398410221319914,0,0.790744823446,0,0
-0.725020379739694,0.692097202168868,0,0.325915699139454,0,0
0.119730296317573,0.257386067431705,0,0.915237272679011,0,0
-0.671684716320027,0.38308084634629,0,0.556225973672138,0,0
0.261932743877552,0.701035055017279,0,0.46191366999487,0,0
0.428396633585042,-0.834830605969661,0,0.788573120798603,0,0
0.016860489684911,-0.194664485565689,0,0.270789661357923,0,0
-0.982984308807084,0.18024684428963,0,0.666209883873384,0,0
0.001543966942942,-0.884340020627306,0,0.891772390384446,0,0
0.597597260728024,-0.688929953922172,0,0.213302539472519,0,0
-0.540140631030267,0.137990892609668,0,0.420524082803381,0,0
-0.022205773871467,-0.514402578304731,0,0.683937052806198,0,0
0.135246604524094,-0.229596374583176,0,0.01452269960386,0,0
0.699598565276926,-0.961377341904694,0,0.496633888512811,0,0
0.485781691617301,0.372024245549177,0,0.775755188935567,0,0
0.182375223402851,0.490794131859167,0,0.569748734606207,0,0
-0.006883788749144,-0.220490114564798,0,0.66576773574887,0,0
-0.084281349190803,-0.35462045724863,0,0.830919385211497,0,0
0.377467061548631,-0.333112288980778,0,0.41814051255994,0,0
0.858689097559827,0.451116785917088,0,0.664819719537495,0,0
0.586625171260025,-0.071546592481383,0,0.165276166011164,0,0
0.496104964279185,-0.621580975794329,0,0.369945808801798,0,0
-0.78638325714032,0.005083377818549,0,0.290113223908679,0,0
0.380752034247108,-0.47954868808642,0,0.65464459503863,0,0
-0.575964395683401,-0.880311603277637,0,0.31744071017663,0,0
0.662474927556591,0.368405406130034,0,0.849836663075951,0,0
0.424275428678587,0.029924380246196,0,0.921043346737656,0,0
0.693503687954358,0.315885094960209,0,0.677222713486491,0,0
-0.656451232768003,0.154891853040498,0,0.086878164243784,0,0
0.131505118943908,-0.738593725651322,0,0.667911166840977,0,0
0.706712533951065,0.970561387545418,0,0.022619429689807,0,0
0.730281205193378,-0.707699093382693,0,0.302608085832403,0,0
0.61660894203373,-0.644431145804255,0,0.811482762046114,0,0
-0.847865083150086,-0.579486367912429,0,0.828033910941117,0,0
-0.819309402754247,-0.570569014696571,0,0.341888910089351,0,0
0.881947350914676,0.056616676073549,0,0.077162261776842,0,0
-0.556089241249998,-0.162650940547057,0,0.021140177218013,0,0
-0.71185176444669,0.268424671968101,0,0.092233049683481,0,0
0.751547769760375,0.393530290135754,0,0.417662622382846,0,0
-0.76669038089703,0.767673134393052,0,0.980993320648928,0,0
-0.483223239014964,0.236165550025806,0,0.185426495836834,0,0
-0.264469718773982,-0.74202531851137,0,0.781799368062255,0,0
0.201142875653662,-0.460532739451721,0,0.689965314094344,0,0
-0.254043411980854,-0.121130987368202,0,0.685473701128338,0,0
0.265476939588042,0.081650592527621,0,0.733347705709905,0,0
-0.379451252878325,0.836572642109602,0,0.850570998294775,0,0
0.321427874202316,-0.629522574603858,0,0.099052745112352,0,0
0.05252558472381,0.319474979318147,0,0.257007634154254,0,0
0.470055227756335,0.50693294627341,0,0.146853863836753,0,0
0.093255793778761,0.004841008086266,0,0.453967393437095,0,0
-0.105531449320546,-0.421117828430759,0,0.579625063731358,0,0
0.687463425645369,-0.258146049983953,0,0.925921028717478,0,0
-0.602666340150812,-0.40891599462536,0,0.102568242296037,0,0
-0.715866142233841,-0.008733948914666,0,0.038002834651019,0,0
0.968042534065593,-0.896627102012241,0,0.748593406338482,0,0
0.153873117028193,-0.518953215673265,0,0.295503233996741,0,0
0.483612066037579,-0.239923977586898,0,0.238772564962453,0,0
-0.133823432368243,-0.845614053312881,0,0.397097247402224,0,0
-0.926088214578702,-0.069502249060271,0,0.968104742546188,0,0
-0.187558858537482,-0.547772607236177,0,0.802954542858651,0,0
-0.618999397687856,0.235514622794746,0,0.08770885171146,0,0
-0.527863205542126,0.927721132243781,0,0.491981172553553,0,0
0.805903709096513,0.496191466920611,0,0.408077573592799,0,0
-0.553098475803644,-0.781327984620219,0,0.064022854735378,0,0
0.27033380703953,0.527442594215857,0,0.292560282701021,0,0
-0.679281141478072,-0.94808032431684,0,0.047531707858128,0,0
-0.49117238637585,-0.85237840194546,0,0.295139775175932,0,0
0.854957527884656,0.765921056568808,0,0.186965517237816,0,0
-0.49869538923379,0.708406470161197,0,0.676890674493329,0,0
0.569398370923425,-0.43196059864348,0,0.630922780072002,0,0
0.59521398752613,-0.238622786757795,0,0.267849876938754,0,0
0.00452777012113,-0.829455273682799,0,0.335524559156207,0,0
-0.198099024224934,0.470281732099169,0,0.53395713618628,0,0
0.24097312208334,0.482388072424298,0,0.803066503503684,0,0
0.016015257206713,-0.370765909965989,0,0.80587096776063,0,0
-0.657452536805387,0.910494338757662,0,0.633357703008645,0,0
0.426040259011964,0.566664205891331,0,0.126697602476298,0,0
-0.821976862710953,-0.177055671145566,0,0.642661440621537,0,0
0.534775886789144,0.865252466243356,0,0.68988104718626,0,0
0.610305715054776,0.604742339864792,0,0.739974749868549,0,0
-0.111986122490223,-0.149725366465439,0,0.07147740013575,0,0
0.286434913470416,-0.503972910440142,0,0.586644650202121,0,0
0.407437758095744,-0.062888633427461,0,0.140106154267963,0,0
0.008461816679489,-0.081620497184468,0,0.620839351547972,0,0
0.5587342975742,0.915307448534825,0,0.797734480867533,0,0
-0.742304662270707,-0.803807259029345,0,0.740767062767802,0,0
0.625953929079818,0.057810471983971,0,0.174292787139095,0,0
-0.268888541030936,0.026893192743152,0,0.952400032876694,0,0
0.181223382532491,0.838153087256394,0,0.053369419847656,0,0
0.42965971534949,0.079803911922672,0,0.882770404915087,0,0
0.073837051776687,-0.303789661195518,0,0.232196229677386,0,0
0.101142602293364,0.413754543141421,0,0.324291381448971,0,0
-0.427313464159835,0.538552469748879,0,0.223796958764424,0,0
0.203788321407622,-0.416906206083468,0,0.370101605609963,0,0
-0.062287526895295,-0.017340455084095,0,0.218753122370263,0,0
0.204772677526852,-0.955841557800692,0,0.468275821522391,0,0
0.492493864511646,0.641198265835121,0,0.292025663863865,0,0
0.221053305177445,-0.958953151066537,0,0.479553028181671,0,0
-0.582609098794103,0.062639885325157,0,0.164983045842668,0,0
0.040918242688608,-0.968507150423767,0,0.936564284689596,0,0
0.980013847039954,0.300185407266216,0,0.612540216056756,0,0
0.654599284776511,-0.623208548320261,0,0.802134905848755,0,0
-0.535771408259941,-0.421964899971399,0,0.349667632977108,0,0
0.078461197588052,0.007015909238506,0,0.572392667679794,0,0
0.5751843221853,-0.96042998649719,0,0.663969468657877,0,0
-0.628504275555868,-0.286000908175205,0,0.831263529381926,0,0
0.269291062985097,0.784067932973707,0,0.182180703806663,0,0
-0.597032058183904,0.721906816642634,0,0.521340682919841,0,0
0.758283173135091,0.451114915332417,0,0.509988784725393,0,0
-0.550057959048271,-0.60753984894038,0,0.328652042184212,0,0
0.865060320074666,-0.838991237156714,0,0.272804859654728,0,0
0.630174476384275,0.989088947765227,0,0.983275229563137,0,0
-0.406590711531745,-0.963278049669254,0,0.580754103142137,0,0
-0.17660356288535,-0.647244006479721,0,0.089170094432745,0,0
0.335487889504345,-0.083468909866591,0,0.768917434005829,0,0
0.918849295014149,-0.750566702983088,0,0.377669169723723,0,0
-0.995027271802394,0.983596874892831,0,0.890983956891748,0,0
0.66159526583921,-0.087478811576122,0,0.181980877497101,0,0
-0.369757865847472,0.669885680167339,0,0.592460282828224,0,0
-0.28538147051886,-0.907342720542826,0,0.151814954807386,0,0
0.145017796624031,0.151893533157725,0,0.136557648427416,0,0
-0.180761504417494,0.592759902097105,0,0.381907169828449,0,0
-0.130066363907808,-0.660492135535529,0,0.022387657572884,0,0
0.872349411072795,0.759499242969077,0,0.765537858399072,0,0
-0.481337393752884,-0.459571806645932,0,0.844824540667701,0,0
0.895972331996781,-0.632544330727464,0,0.017108100885701,0,0
-0.087387891643019,-0.944373534281627,0,0.67926128894534,0,0
-0.642983784025536,0.746409865061072,0,0.030155464103207,0,0
-0.386898102578268,-0.942198576588564,0,0.691880580064844,0,0
-0.832818330392604,0.955328338324404,0,0.145409801619546,0,0
0.739647115232125,-0.835547482859731,0,0.7480995290748,0,0
-0.490360973739894,0.862624013743952,0,0.238070079888283,0,0
-0.24413644300725,0.799201264467985,0,0.5368177227914,0,0
-0.509329767044644,-0.037372730773266,0,0.960232538935261,0,0
-0.044534272937411,0.879937390413988,0,0.724936277375386,0,0
0.971039832144236,-0.920912038255518,0,0.14183446161775,0,0
0.645076057361174,0.474834178450416,0,0.685157245464532,0,0
0.262710191334677,-0.858282056909133,0,0.508342843695016,0,0
-0.038783778863786,-0.248288756050128,0,0.414531732174823,0,0
0.725369494345702,0.471852748681205,0,0.404447488193985,0,0
0.410806901978796,0.472458197525737,0,0.91101722486468,0,0
0.618980483680742,-0.80352528028529,0,0.911583167944269,0,0
0.256446591751392,-0.142552663304424,0,0.937152966700302,0,0
-0.473424114458763,-0.043711888522951,0,0.194813902541123,0,0
0.366122878888845,0.916306209529627,0,0.455840671666132,0,0
-0.563264925508311,0.263870950899645,0,0.116071958965189,0,0
0.955954226997016,-0.757901186559854,0,0.469758118116183,0,0
-0.887456599711805,-0.026812169194287,0,0.434323249933191,0,0
0.957951259059092,-0.932188317359979,0,0.177481529075793,0,0
-0.805964333624666,-0.232590492465796,0,0.132086952433953,0,0
-0.504804888985118,-0.973286299790397,0,0.854519209381382,0,0
0.492586767429867,0.316624558578996,0,0.824020285178558,0,0
-0.964271794353452,0.809389610093552,0,0.852604832561202,0,0
0.617683630657531,0.740440954848943,0,0.723694310727814,0,0
0.292106801987344,0.244726904761038,0,0.274016460174905,0,0
