x,y,alive/wall
-0.840318190537556,0.975664183417268,0
-0.069444940948616,-0.522636191057709,0
-0.019708655581862,0.5230273042071,2
0.879114162639045,0.716317949939682,0
-0.890006984868928,-0.630177261819332,0
-0.351354524909428,0.898275488501577,0
0.927139738590336,-0.9877270803362,0
-0.39745154679356,0.720253708476153,0
-0.044423194123732,0.459042596770782,2
-0.119257386146105,0.608356315410385,0
0.102482233407089,0.962345176490994,0
0.772292411697442,0.165762471068029,0
-0.05666966496891,-0.685874080947814,0
0.955373452643351,-0.642874717267362,0
-0.523168926142157,-0.236339431768642,0
0.72799794009974,-0.853246606003967,0
0.52317866508146,0.735383803761921,0
-0.26554642326634,-0.790056678878463,0
-0.151942116254923,0.376184409680805,2
0.855462835679175,0.669848626251647,0
0.027788815844641,0.297131828449105,2
-0.673072213491419,0.422021400183671,0
0.545658369926746,-0.797648416601908,0
-0.87422838267602,0.16227692365315,0
0.543475490580219,-0.102804163679871,0
0.317655953007158,-0.443795246203978,0
0.586649204662603,-0.186364212403511,0
-0.458683242265787,-0.720974612903075,0
-0.023684108518172,-0.629952419874783,0
-0.884875487761955,-0.089973955656538,0
-0.583816108633555,0.518146331655122,0
-0.528409659088356,0.591832010561081,0
-0.673355590373391,0.395173444434889,0
-0.645419735970333,-0.090758517781922,0
-0.57981220622376,0.874728723719823,0
-0.865976704168264,-0.882546798101007,0
-0.364042072928966,0.01633435794977,0
-0.835024337851738,0.877833735761189,0
-0.761808833947516,0.421950926756105,0
0.464871377860475,-0.714697375175216,0
-0.602640067814753,0.347792955785294,0
-0.012402131412346,0.495603679071459,2
-0.072889827163578,-0.958980869568784,0
-0.460627810693064,0.578014466065705,0
0.827312652934525,-0.111844535093213,0
-0.204616294243492,0.008476536780606,0
-0.454771071890855,0.742314620916607,0
-0.144240424853616,0.230018704180321,2
0.074285224350887,-0.639821298339304,0
0.471896227785133,0.869391278707762,0
-0.78964603839983,-0.184329257246455,0
-0.837653168894163,0.10469532748912,0
0.340026302178996,-0.839751498829965,0
0.848673331975716,-0.402659173372302,0
0.805487873988643,0.026705651092527,0
-0.165571416795977,-0.23673807583316,0
0.534913388789582,0.391348453175448,0
0.670943334809595,0.700764396856584,0
0.964689401925886,-0.719727030036999,0
0.527632718189059,0.740614527566038,0
-0.98344593450602,0.337390256774108,0
-0.511740208010967,-0.586937442935852,0
0.760381748994215,-0.745737440816307,0
0.951249377668657,0.762047487253244,0
0.363664218186432,0.024899208815151,0
0.123182805011337,0.919176213880727,0
-0.517857148533254,-0.153788616182654,0
-0.758381408774651,0.509968810995057,0
-0.613137509670721,-0.158439089170515,0
0.825985218512498,-0.458784104334666,0
-0.704523378794799,-0.968290084083074,0
0.580094721359965,0.817425307019569,0
0.050462326384468,0.664769203095799,0
0.063402183005164,0.494190841364698,2
0.614549327145879,-0.302674598787849,0
0.038982746337668,0.775195951428223,0
-0.488230283949447,-0.557718695373844,0
0.699931180282236,-0.456716585490345,0
-0.82162782006461,0.182624475962417,0
-0.285130787726301,0.562381563613388,0
0.700424573291164,0.027173211907105,0
0.027314760326621,0.402021046344929,2
-0.152699188581047,0.797440432709489,0
0.304119512514813,-0.419605222435466,0
0.873053497413092,-0.219614798736357,0
0.211705760482071,-0.684240023951352,0
0.343856571339567,-0.07597649020824,0
-0.751974457232724,0.59209770900552,0
0.111493042440542,-0.420641967304417,0
0.043970971772798,0.627809499275645,0
0.314600615512495,-0.012252703858833,0
0.518805755622196,-0.395774019200584,0
0.291083851915803,-0.591914488797157,0
-0.834581781783748,0.515468975720571,0
0.198429814875415,0.266012659783122,2
-0.163636078268906,-0.317414244191468,0
-0.489016118732758,-0.137351207170581,0
-0.262377631550848,0.02250021185694,0
-0.451566858946063,0.3678814879212,0
0.77627188617125,0.718932475248711,0
-0.066107929666414,0.878616066177771,0
-0.738185604522562,-0.77958496896592,0
-0.933076797668733,-0.499389957777895,0
-0.407537070636696,-0.505998294376267,0
-0.779316611802473,-0.902853936732847,0
0.619952818602193,-0.437455049787611,0
-0.932137024627284,-0.449421544240219,0
-0.740587327933135,-0.305418079555347,0
0.795929746315072,0.360426895882315,0
-0.49054926019831,0.463152414544574,0
-0.704864559926344,0.841989085419713,0
-0.934327794822383,0.796480460833719,0
-0.611226914863248,0.522145878229065,0
-0.066294179233819,0.194993094382911,2
0.247978749133695,0.247047042988292,0
0.92716622696277,0.196537260938331,0
0.23485068250751,0.405709744145292,0
-0.314552897879722,-0.027343635760171,0
-0.237219661077672,0.730692168088502,0
0.708600238253788,-0.051551009639116,0
0.701544672010879,0.630952678517973,0
-0.938318085906087,0.771270278318777,0
0.057326533702609,0.759890092723955,0
0.007243942459146,0.345586395640727,2
0.47057467543663,0.627959367090442,0
-0.098379874522177,-0.433236151862872,0
-0.755200441578361,-0.851771910323521,0
-0.655668931597767,0.156527906555469,0
0.121407572234862,-0.557824390151547,0
-0.619513625865489,-0.230116627436104,0
0.399951204774648,-0.164268891584334,0
-0.85146729381244,-0.777902138929771,0
-0.646821708159738,0.736200579104431,0
-0.92693000775797,-0.257690253876436,0
0.768464663543721,-0.275935330306013,0
-0.539478956877364,0.829168335067081,0
-0.496036074010928,0.485217634374405,0
-0.280905771474697,0.27564533121989,0
-0.682614774348398,-0.068721009916408,0
-0.28644193252844,-0.545925924116563,0
-0.917171584471631,0.303391585033327,0
0.424312502468834,-0.063130828077771,0
0.96169007191629,-0.711143942730042,0
-0.227467140498673,0.066296277260155,0
0.310762949947215,0.116129861949167,0
-0.806647978217327,-0.43500686912095,0
-0.308118802969972,0.638057086470417,0
0.788810186146836,-0.523260942454733,0
0.549803447414082,0.404042390833398,0
-0.651828932079841,0.086973533197497,0
-0.335607965795187,0.361707325534828,0
0.93236573076639,0.98967417910189,0
-0.824307265853212,0.290537378610562,0
-0.26944338224054,-0.23191097018126,0
-0.314428755159717,-0.680763071688213,0
-0.119163092290645,0.609872234221626,0
0.358506749799196,-0.872439048892195,0
0.734842008206809,-0.257422775949181,0
0.272109445253357,-0.476027168476184,0
0.355730257915861,0.422923063004155,0
-0.009186322642807,-0.032187206738196,2
0.972639325308785,0.840376456887981,0
-0.415566886938487,-0.934473755478696,0
-0.878053398782328,-0.685784738337752,0
0.632756212214996,-0.025400116871139,0
0.458689181434075,0.657387730123425,0
0.095849654131405,0.648964727525359,0
0.772232369082607,0.354672569065061,0
0.102682932180513,-0.812952757319187,0
-0.700894729254309,0.519563798925685,0
0.389794599699889,0.256201140436014,0
0.390545358556102,0.948134341978771,0
-0.346731732833197,0.989808227299611,0
0.007743201187344,0.151662544104206,2
0.529303119316408,-0.633597599849033,0
0.615597335744875,-0.222058645149615,0
-0.297575240298561,0.53704018918304,0
0.427999529675365,0.624705254423104,0
-0.638979157707083,-0.428714503354617,0
0.97903324232501,-0.419259529673117,0
0.613920534476671,-0.604765435276536,0
-0.121554597072693,0.026276549516841,2
0.922450256597116,0.895467269012582,0
0.282952392700156,-0.05814173811533,0
-0.054702702070607,-0.504406980898605,0
-0.049582999944066,-0.190040696439949,2
-0.999199252675946,0.705441404673808,0
-0.591368956834728,-0.30724438414738,0
-0.748151876296175,0.04216244716418,0
-0.344631674165767,-0.41637563025414,0
0.691423631407399,-0.219990981666196,0
-0.3224887559902,-0.459885438781752,0
-0.243905925955278,-0.407262311498639,0
-0.170559580973123,0.405221031126654,2
-0.929465888228176,-0.51679451907168,0
-0.804760959405419,0.681989291349519,0
-0.781337568159007,0.636311333211414,0
-0.616445068012717,0.940028366242285,0
-0.027556337633996,-0.162368883629924,2
-0.102728489311707,0.781188451135727,0
-0.259176963302011,-0.324363252777913,0
0.265174533503287,0.063625675747125,0
0.35708229868133,-0.444175705425325,0
0.44014864326841,0.44560236487454,0
-0.973555536950751,-0.494376178636989,0
0.306636742162909,-0.609165502957958,0
0.640450818916053,-0.396701784149958,0
0.331181248203613,0.391353882853817,0
-0.544860406950792,0.853494881215507,0
-0.455788691241171,0.744179551264872,0
-0.850225570026829,0.195120619190673,0
0.19996736864821,0.382304925264683,2
0.887210057271792,-0.706914433852241,0
0.10218255189418,0.635333927675848,0
-0.89053916298972,0.122702249726165,0
-0.512647722568391,0.857677685810297,0
0.753943113902166,0.863142961258144,0
-0.290285524867309,-0.412849973555241,0
-0.351996173534682,0.009589598058124,0
0.13201331106473,-0.131249885815704,2
0.475959967181953,-0.534126712073254,0
-0.609848893238377,-0.431927340049033,0
0.354484508961924,-0.624338623459519,0
0.619286723588569,0.832298065347345,0
-0.948238109754028,0.171587210727754,0
-0.728037331666088,-0.070067695896821,0
-0.149809737759984,-0.417683429576913,0
0.761163772991165,-0.862704886121231,0
-0.791433184897153,-0.311128438473705,0
0.161653587446349,0.437039811064664,2
-0.428660190180649,0.717671638863999,0
-0.578781993484423,-0.583081687561227,0
-0.064197249505822,-0.09017217319958,2
0.0217334137097,-0.232803994197046,0
-0.16664686512327,0.301234729430137,2
0.281187182824,-0.736846291831038,0
-0.312786537515775,-0.789461927768892,0
0.913195348294776,-0.081528460404214,0
-0.891498138396966,-0.600536799245355,0
-0.792198922848577,0.092128382138617,0
0.553894525643014,-0.942909198220397,0
-0.936464515066593,0.115935421443733,0
-0.666882407458504,0.232245038113113,0
0.100235309842773,-0.826649568950404,0
-0.449259273676939,0.206992296663401,0
0.721782156794113,-0.099066230970556,0
0.430086181687207,0.075107434143601,0
0.050313741744428,-0.831841218493868,0
-0.91677539256166,-0.200978800595031,0
0.672791227058485,0.588525152948067,0
0.087320404934611,0.700452242260747,0
-0.760422681328946,0.495983930511728,0
-0.7243615534734,0.642365993138103,0
0.658889879810445,-0.271797139856687,0
-0.652503193335419,0.147153245816533,0
-0.794502955427509,0.053852460851502,0
0.836545566503444,-0.213822019718743,0
-0.811719773096897,0.091648275127064,0
0.826934965510772,-0.372898069868356,0
-0.461926350579845,0.864158316501314,0
0.416312573221071,-0.726942492537492,0
-0.011444532625452,-0.338419961900837,0
0.176141080638191,0.183945861594806,2
-0.119411164797609,-0.133030741423599,2
0.886489931617422,0.592283997561511,0
0.842731809805764,0.651364956384495,0
0.8782110160566,-0.135731638938813,0
-0.863047925867375,-0.980075901109549,0
0.865555076485542,0.819492134570426,0
0.865592556233997,-0.55322066026042,0
-0.396336248668123,0.22448642296999,0
0.306549301816361,0.678123440653134,0
0.244099417966005,-0.792429210675285,0
-0.810939829709997,-0.744391864407213,0
-0.781138318111126,0.080539297949222,0
-0.861223731942144,-0.165182673313071,0
0.429433411802265,-0.842424932510033,0
0.755197833627851,-0.361592350664815,0
-0.979993854965044,0.676219048579581,0
0.188582440407073,-0.790164224195809,0
0.598184650375671,0.507201602914143,0
0.677295495936985,0.202554388554707,0
-0.001179088702008,0.107926054788036,2
0.832238370803919,0.126268179934383,0
0.296369376951507,-0.660460369497979,0
0.914290341514628,-0.308153134264367,0
0.820316337557381,-0.867119135737045,0
0.023210314383605,0.875859440058509,0
-0.968286240131108,-0.438278252253499,0
-0.06673641429865,0.874744392127691,0
0.862309051468902,-0.458343631517044,0
-0.662247571350273,-0.934755425013985,0
-0.725802800313913,0.31052030874818,0
-0.878644333186385,0.270542994216015,0
-0.191184623781054,0.636189441959448,0
-0.516848760743195,-0.899417974959634,0
-0.8983060021396,0.817993974719288,0
0.799343314226127,-0.20332939075672,0
0.768155429439189,-0.696317928018083,0
0.853925100678026,0.555486433526755,0
-0.754269086655081,0.579006429553808,0
0.781300761573245,0.933484710777295,0
0.226064764285006,0.807605893664997,0
0.759346289833685,-0.73271597620561,0
0.313024515273075,0.428226768908675,0
0.871789885893257,-0.413731563406445,0
0.885638846544465,-0.347464033249936,0
0.089685765718648,-0.695080503139999,0
0.882362451001075,-0.420117214725584,0
-0.280675278755064,0.186323561365235,0
0.392162489305983,-0.206790402290677,0
0.174270717344609,0.110056713027128,2
0.747321463260105,-0.045581846337637,0
0.865056796991695,0.586741100078322,0
-0.853366620762987,-0.678197051926386,0
-0.364256500026184,0.821462060406381,0
-0.764398126171667,0.841110397516441,0
0.251879689544074,-0.583282447021992,0
0.530337080230792,0.343629415997493,0
-0.576546368698896,0.840082345002045,0
0.041688171846318,-0.288786637345559,0
-0.816124858938872,-0.543782276081506,0
0.007596306853058,-0.780116825954611,0
-0.250398184249843,-0.717816978314678,0
-0.024463683418187,0.565651091160678,2
-0.567301520288028,0.939872721861568,0
-0.707950461980935,0.386876050355442,0
0.214818898554469,-0.001928296012303,0
-0.452912758707036,-0.184718112381087,0
-0.187119894673472,-0.894822446393254,0
0.692405064640344,0.400131969188701,0
0.029734192638518,-0.331766202482169,0
0.584324780078966,0.285412298518229,0
-0.652590289674257,-0.620711499537398,0
0.312016789269498,0.495791364169222,0
-0.862632746085465,0.75951712009833,0
-0.511275756265495,0.460466402531998,0
0.727206882962464,0.040755568626535,0
-0.479576874337286,-0.130882337871587,0
0.736621036575512,0.840978754261993,0
-0.576157979054097,-0.154127433095313,0
-0.807853544366449,-0.915770749414166,0
-0.864144306767114,-0.61820896749799,0
-0.339083811692951,0.634419545554987,0
-0.50834345195172,0.37299580499344,0
-0.403812061120224,0.370551973366958,0
-0.672779839036752,-0.188511552130924,0
0.552768658583425,0.281514855004519,0
0.930737257070438,-0.388264685808513,0
-0.133101320199669,-0.318101840302121,0
0.916848060885821,-0.998059001862853,0
-0.0467964225012,0.937427848490684,0
-0.653552473081838,-0.077502870716067,0
0.373514632615283,0.418394502848981,0
-0.165265131071749,0.991638337567836,0
-0.381549173362557,-0.986202840226645,0
0.316418736530755,-0.238403491873779,0
0.87157243108584,-0.279969126819137,0
0.869661296681845,0.072307222053526,0
-0.952458244888982,0.346606131267086,0
-0.083101947416321,0.688301380945353,0
0.827685917570898,-0.441996704159149,0
-0.035956778318475,-0.645659986705131,0
-0.108216683134794,0.189189743583489,2
-0.569175693900973,-0.990968833186246,0
-0.784160719754071,0.482414944165398,0
-0.784470603879736,-0.200598407507683,0
-0.043514931490977,0.358044430033906,2
0.165046677869083,-0.054204878048645,2
0.228727712507042,-0.614226218964286,0
0.553415083242635,-0.316200237192279,0
0.632917748738629,0.025345542332293,0
-0.243612268980509,0.131271161616491,0
0.18029292122253,0.304030476161279,2
0.386351202691759,-0.954241555829884,0
0.119364151423025,0.211864854316725,2
0.512530808654687,-0.13500551115311,0
0.506090509829345,0.689200666647954,0
-0.52958402631871,-0.395616103213019,0
-0.29812749002304,0.228248100192284,0
0.469953140438909,-0.462691951670439,0
-0.969396707248999,-0.051367128676905,0
0.731041535614336,-0.514558794533202,0
-0.439015078428566,-0.752357837549643,0
0.281969256948056,0.340691165027501,0
-0.819843403094497,-0.817649591951289,0
-0.490872565466919,-0.679728801066468,0
-0.990610378161569,0.104436809613225,0
-0.787308403274714,-0.939361368971011,0
0.225528661348185,0.511199054426359,0
-0.064533192879362,0.29350566890569,2
0.139439153971698,0.839011613459533,0
0.071456132249219,-0.008747198571122,2
0.010521024826403,-0.964787659119462,0
0.432724416912868,-0.362855120061836,0
-0.08667653841126,-0.316881546549855,0
-0.081311230819255,0.354044437154435,2
-0.702305520381524,0.590395354239738,0
-0.080138422303519,-0.046835436161211,2
0.389344166007866,-0.200655108273951,0
-0.465968558823025,0.064870265229611,0
-0.307182535142843,0.094435963673921,0
-0.470234246696989,0.245274044571415,0
0.448224921099025,-0.956185113640513,0
0.284716271309433,-0.330435169456266,0
0.789118863747815,-0.300815230474149,0
0.760665096671526,0.669704108679567,0
0.131174458026784,-0.737687121516812,0
0.595942768238322,-0.148032585969294,0
-0.899228012563146,-0.752955484448448,0
-0.567461250953262,0.402419942181691,0
-0.439881712153688,-0.10429668806828,0
0.901260647922025,0.61023823258903,0
0.549149872131436,-0.164652379917283,0
0.385977947702334,-0.108251606649053,0
-0.208074113917228,0.573439516770445,0
-0.372397887362257,0.619213555698456,0
-0.258006771679285,0.571320811980006,0
-0.274380939151189,0.118232473498203,0
-0.332224283339481,0.673444060432741,0
0.608353236289548,-0.589471564806264,0
-0.136041007830542,0.4312891726266,2
0.823488876088718,0.355511513707778,0
0.617691833814754,0.439237984654293,0
